COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602935103","KS0050733","0","3600608310","001","EXO","3600658613","A","3600905992","3606494456","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611062442","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","CP","04/30","","ENF","3622237373","02/28/2026","","","","3928571430","C3","3867712046","1530","19","mg/L",1530.0,"=","03/24/2026","","","3300","3687362408","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1530.0,True,45.0,1485.0,3400.0,3300.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-7823196870295127980,False,False
"3604596718","KS0079243","0","3601030875","001","EXO","3601029431","A","3601363814","3610008969","10/01/2025","10/31/2025","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616247603","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3633393512","01/31/2026","","","","4076682728","C3","3864715897","52.9","19","mg/L",52.9,"=","02/12/2026","","","18","3686037903","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",52.9,True,45.0,7.899999999999999,117.55555555555554,17.555555555555554,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",8813115461454665553,False,False
"3604596718","KS0079243","0","3601030875","001","EXO","3601029431","A","3601363814","3610008969","10/01/2025","10/31/2025","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616247604","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3633393512","01/31/2026","","","","4076682729","C2","3864715898","52.9","19","mg/L",52.9,"=","02/12/2026","","","76","3686037902","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",52.9,True,30.0,22.9,176.33333333333331,76.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",6017781480346716009,False,False
"3604020719","KS0080152","0","3600857062","001","EXO","3600913869","A","3601218698","3608956404","07/01/2024","06/30/2029","3","3","00310","BOD, 5-day, 20 deg. C","1","","3614604906","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3629695035","12/31/2025","","","","4023365161","C2","3859371236","32","19","mg/L",32.0,"=","12/04/2025","","","7","3685507662","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",32.0,True,30.0,2.0,106.66666666666667,6.666666666666667,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-8563298406526106301,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985412","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","CP","01/07","","ENF","3622022330","11/30/2025","","","","3925822478","C3","3860748071","68","19","mg/L",68.0,"=","12/18/2025","","","51","3685547197","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",68.0,True,45.0,23.0,151.11111111111111,51.11111111111111,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-3095351718536331993,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985411","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622022330","11/30/2025","","","","3925822477","C2","3860748070","31","19","mg/L",31.0,"=","12/18/2025","","","3","3685547196","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",31.0,True,30.0,1.0,103.33333333333334,3.3333333333333335,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-987983037424428921,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985412","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","CP","01/07","","ENF","3622022332","01/31/2026","","","","3925822482","C3","3865184879","161","19","mg/L",161.0,"=","02/26/2026","","","258","3687081340","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",161.0,True,45.0,116.0,357.77777777777777,257.77777777777777,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",296581832246574633,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985411","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622022332","01/31/2026","","","","3925822481","C2","3865184878","83.5","19","mg/L",83.5,"=","02/26/2026","","","178","3687081339","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",83.5,True,30.0,53.5,278.3333333333333,178.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",3206204073782605233,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985411","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","CP","01/07","","ENF","3622022333","02/28/2026","","","","3925822483","C2","3867074561","95.5","19","mg/L",95.5,"=","03/12/2026","","","218","3687281339","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",95.5,True,30.0,65.5,318.3333333333333,218.33333333333331,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",423413201915842175,False,False
"3602935105","KS0080195","0","3600608308","001","EXO","3600658616","A","3600905995","3606442637","01/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3610985412","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","CP","01/07","","ENF","3622022333","02/28/2026","","","","3925822484","C3","3867074560","129","19","mg/L",129.0,"=","03/12/2026","","","187","3687281340","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",129.0,True,45.0,84.0,286.6666666666667,186.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-102122963188338320,False,False
"3603740598","KS0080357","0","3600779745","001","EXO","3600840309","A","3601133257","3608298103","10/01/2023","09/30/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613600901","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3627730810","03/31/2026","","","","3997242090","C2","3867712145","43","19","mg/L",43.0,"=","03/19/2026","","","43","3687362410","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","03/31/2026","","","","","","","","",43.0,True,30.0,13.0,143.33333333333334,43.333333333333336,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-37979933351736196,False,False
"3603557070","KS0080861","0","3600734128","001","EXO","3600785465","A","3601058735","3607798329","04/01/2023","03/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3612860286","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3625335828","12/31/2025","","","","3971465408","C2","3857586792","32.1","19","mg/L",32.1,"=","11/04/2025","","","7","3684510383","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",32.1,True,30.0,2.1000000000000014,107.0,7.000000000000004,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-3634378047297290099,False,False
"3604444611","KS0081418","0","3600999814","001","EXO","3601009051","A","3601332733","3609811419","07/01/2025","06/30/2030","3","3","00310","BOD, 5-day, 20 deg. C","1","","3615922531","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/90","","ENF","3632612459","12/31/2025","","","","4063616536","C3","3857587018","62.4","19","mg/L",62.4,"=","11/07/2025","","","39","3684510386","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",62.4,True,45.0,17.4,138.66666666666669,38.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-5691835971228077123,False,False
"3604444611","KS0081418","0","3600999814","001","EXO","3601009051","A","3601332733","3609811419","07/01/2025","06/30/2030","3","3","00310","BOD, 5-day, 20 deg. C","1","","3615922530","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3632612459","12/31/2025","","","","4063616535","C2","3857587019","62.4","19","mg/L",62.4,"=","11/07/2025","","","108","3684510385","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",62.4,True,30.0,32.4,208.0,107.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",2406409360605599567,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3631261176","10/31/2025","","","","4045436342","C2","3858335043","72.7","19","mg/L",72.7,"=","11/20/2025","","","142","3684558419","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",72.7,True,30.0,42.7,242.33333333333334,142.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",1091709246054351505,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361400","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3631261176","10/31/2025","","","","4045436341","C3","3858335040","72.7","19","mg/L",72.7,"=","11/20/2025","","","62","3684558420","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",72.7,True,45.0,27.700000000000003,161.55555555555557,61.555555555555564,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-1279050774937744452,False,False
"3604219244","KS0085693","0","3600928750","001","EXO","3600969472","A","3601283364","3609460360","01/01/2025","06/30/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615361401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3631261200","11/30/2025","","","","4045436344","C2","3860748802","34.8","19","mg/L",34.8,"=","12/12/2025","","","16","3685547202","E90","C","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",34.8,True,30.0,4.799999999999997,115.99999999999999,15.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",8678974141146699331,False,False
"3603937485","KS0085979","0","3600832997","001","EXO","3600890317","A","3601191028","3608775322","04/01/2024","12/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3614324346","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3629002871","12/31/2025","","","","4014102262","C2","3863661001","48.7","19","mg/L",48.7,"=","01/28/2026","","","62","3685943614","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.7,True,30.0,18.700000000000003,162.33333333333334,62.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",8180684640975806104,False,False
"3603937485","KS0085979","0","3600832997","001","EXO","3600890317","A","3601191028","3608775322","04/01/2024","12/31/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3614324345","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/90","","ENF","3629002871","12/31/2025","","","","4014102261","C3","3863661002","48.7","19","mg/L",48.7,"=","01/28/2026","","","8","3685943615","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",48.7,True,45.0,3.700000000000003,108.22222222222221,8.222222222222229,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-4144803215739746671,False,False
"3602844838","KS0089746","0","3600583389","001","EXO","3600645193","A","3600890492","3606244079","10/01/2021","09/30/2026","3","3","00310","BOD, 5-day, 20 deg. C","1","","3610680307","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3621034091","12/31/2025","","","","3915443300","C2","3861964028","33.9","19","mg/L",33.9,"=","01/08/2026","","","13","3685705052","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",33.9,True,30.0,3.8999999999999986,112.99999999999999,12.999999999999995,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-394053572363374426,False,False
"3602844838","KS0089746","0","3600583389","001","EXO","3600645193","A","3600890492","3606244079","10/01/2021","09/30/2026","3","3","00310","BOD, 5-day, 20 deg. C","1","","3610680307","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3621034097","03/31/2026","","","","3915443307","C2","3867712600","44.2","19","mg/L",44.2,"=","03/23/2026","","","47","3687362414","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","03/31/2026","","","","","","","","",44.2,True,30.0,14.200000000000003,147.33333333333334,47.33333333333334,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-4169585496489653805,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978086","10/31/2025","","","","3938282079","C2","3857587431","60.8","19","mg/L",60.8,"=","10/28/2025","","","103","3684510392","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",60.8,True,30.0,30.799999999999997,202.66666666666663,102.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-8805338804972683900,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819947","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3622978086","10/31/2025","","","","3938282080","C3","3857587430","60.8","19","mg/L",60.8,"=","10/28/2025","","","35","3684510393","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",60.8,True,45.0,15.799999999999997,135.11111111111111,35.11111111111111,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-4122874609933885743,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978089","11/30/2025","","","","3938282081","C2","3859371382","39.4","19","mg/L",39.4,"=","12/04/2025","","","31","3685507663","E90","V","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",39.4,True,30.0,9.399999999999999,131.33333333333331,31.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",6679464097361574617,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978091","12/31/2025","","","","3938282083","C2","3861964072","47.6","19","mg/L",47.6,"=","01/06/2026","","","59","3685705053","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",47.6,True,30.0,17.6,158.66666666666666,58.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-2622059727961880133,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819947","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3622978091","12/31/2025","","","","3938282084","C3","3861964073","47.6","19","mg/L",47.6,"=","01/06/2026","","","6","3685705054","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",47.6,True,45.0,2.6000000000000014,105.77777777777777,5.777777777777781,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-4089636841864713398,False,False
"3603241743","KS0090956","0","3600660526","001","EXO","3600719244","A","3600974917","3607129254","06/01/2022","05/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3611819946","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3622978094","02/28/2026","","","","3938282087","C2","3867712610","40.4","19","mg/L",40.4,"=","03/16/2026","","","35","3687362415","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",40.4,True,30.0,10.399999999999999,134.66666666666666,34.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-4603774575731725103,False,False
"3603407437","KS0092223","0","3600696032","001","EXO","3600756465","A","3601020587","3607465638","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612333780","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3624078949","12/31/2025","","","","3953642460","C2","3861964436","36.9","19","mg/L",36.9,"=","12/22/2025","","","23","3685705055","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",36.9,True,30.0,6.899999999999999,123.0,22.999999999999996,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-6993495930912082932,False,False
"3602313752","KS0094650","3","3600490136","001","EXO","3600534685","A","3601119846","3608199460","10/01/2020","09/30/2025","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613442642","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3630380440","12/31/2025","","","","4033269074","C2","3858335427","39.6","19","mg/L",39.6,"=","11/19/2025","","","32","3684558431","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",39.6,True,30.0,9.600000000000001,132.0,32.00000000000001,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",2565771958392246692,False,False
"3603407439","KS0095982","0","3600697853","001","EXO","3600757816","A","3601022146","3607467177","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612335873","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3624080449","01/31/2026","","","","3953666656","C3","3863967559","45.3","19","mg/L",45.3,"=","02/11/2026","","","1","3685954496","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",45.3,True,45.0,0.29999999999999716,100.66666666666666,0.6666666666666604,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-2914233965155222557,False,False
"3603407439","KS0095982","0","3600697853","001","EXO","3600757816","A","3601022146","3607467177","11/01/2022","10/31/2027","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612335872","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3624080449","01/31/2026","","","","3953666655","C2","3863967558","45.3","19","mg/L",45.3,"=","02/11/2026","","","51","3685954495","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",45.3,True,30.0,15.299999999999997,151.0,50.99999999999999,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",6781798357508839518,False,False
"3604084714","KS0097110","0","3600878773","001","EXO","3600934798","A","3601242706","3609197479","09/01/2024","08/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3614944781","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630232745","10/31/2025","","","","4031146248","C2","3857588445","47.9","19","mg/L",47.9,"=","11/03/2025","","","60","3684510412","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",47.9,True,30.0,17.9,159.66666666666666,59.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",8883082138623549880,False,False
"3604084714","KS0097110","0","3600878773","001","EXO","3600934798","A","3601242706","3609197479","09/01/2024","08/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3614944780","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/30","","ENF","3630232745","10/31/2025","","","","4031146247","C3","3857588444","47.9","19","mg/L",47.9,"=","11/03/2025","","","6","3684510413","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",47.9,True,45.0,2.8999999999999986,106.44444444444443,6.444444444444441,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-7621290135508038930,False,False
"3603820332","KS0097896","0","3600804105","001","EXO","3600862391","A","3601159049","3608508987","01/01/2024","12/31/2028","1","1","00310","BOD, 5-day, 20 deg. C","1","","3613943758","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628392687","10/31/2025","","","","4006405583","C2","3857588544","39.2","19","mg/L",39.2,"=","11/03/2025","","","31","3684510417","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",39.2,True,30.0,9.200000000000003,130.66666666666669,30.666666666666675,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-766159733359564439,False,False
"3603371938","KS0098256","0","3600686054","001","EXO","3600749437","A","3601011584","3607404346","10/01/2022","09/30/2027","3","3","00310","BOD, 5-day, 20 deg. C","1","","3612246072","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3623886879","12/31/2025","","","","3951202273","C2","3861965781","37.4","19","mg/L",37.4,"=","01/05/2026","","","25","3685705075","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",37.4,True,30.0,7.399999999999999,124.66666666666666,24.66666666666666,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-2741437491897704690,False,False
"3602935121","KS0099317","0","3600608324","001","EXO","3600658637","A","3600906016","3606495744","01/01/2022","12/31/2026","3","3","00310","BOD, 5-day, 20 deg. C","1","","3611064401","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3622242802","12/31/2025","","","","3928647221","C2","3861966301","34.5","19","mg/L",34.5,"=","01/03/2026","","","15","3685705079","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",34.5,True,30.0,4.5,114.99999999999999,15.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",-6298269882077581488,False,False
"3603740626","KS0116122","0","3600779789","001","EXO","3600840368","A","3601133317","3608291367","10/01/2023","09/30/2028","3","3","00310","BOD, 5-day, 20 deg. C","1","","3613590227","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/90","","ENF","3627716928","12/31/2025","","","","3997054305","C2","3859151455","32.9","19","mg/L",32.9,"=","12/01/2025","","","10","3685499197","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",32.9,True,30.0,2.8999999999999986,109.66666666666667,9.666666666666663,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:20:09.940324",5527926286262672733,False,False
